seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,a2,unit_impulse,channel_0,L1,pre_reset,92,3,46.875,0.05204389616847038,16,250.0,40,625.0,37.17767349142491
11,a2,unit_impulse,channel_0,L1,pre_reset,93,3,46.875,0.17698383331298828,16,250.0,40,625.0,37.17769514817555
11,a2,unit_impulse,channel_0,L1,pre_reset,94,3,46.875,0.04479680210351944,16,250.0,40,625.0,37.177660768338896
11,a2,unit_impulse,channel_0,L1,pre_reset,95,3,46.875,0.28439608216285706,16,250.0,40,625.0,37.17768686680963
11,a2,unit_impulse,channel_0,L1,pre_reset,96,3,46.875,0.10221066325902939,16,250.0,40,625.0,37.17767387496829
11,a2,unit_impulse,channel_0,L1,pre_reset,97,3,46.875,0.09888307750225067,16,250.0,40,625.0,37.17767770447095
11,a2,unit_impulse,channel_0,L1,pre_reset,98,3,46.875,0.03140948712825775,16,250.0,40,625.0,37.17764993847736
11,a2,unit_impulse,channel_0,L1,pre_reset,99,3,46.875,0.008828232064843178,16,250.0,40,625.0,37.177539913294794
11,a2,unit_impulse,channel_0,L1,pre_reset,100,3,46.875,0.058194223791360855,16,250.0,40,625.0,37.17766983688967
11,a2,unit_impulse,channel_0,L1,pre_reset,101,3,46.875,0.13278953731060028,16,250.0,40,625.0,37.177683602664935
11,a2,unit_impulse,channel_0,L1,pre_reset,102,3,46.875,0.3989870250225067,16,250.0,40,625.0,37.17769087667545
11,a2,unit_impulse,channel_0,L1,pre_reset,103,3,46.875,0.32397300004959106,16,250.0,40,625.0,37.177682326199
11,a2,unit_impulse,channel_0,L1,pre_reset,104,3,46.875,0.06440034508705139,16,250.0,40,625.0,37.177674826630465
11,a2,unit_impulse,channel_0,L1,pre_reset,105,3,46.875,0.45418494939804077,16,250.0,40,625.0,37.17769783965589
11,a2,unit_impulse,channel_0,L1,pre_reset,106,3,46.875,0.14214815199375153,16,250.0,40,625.0,37.17766965074954
11,a2,unit_impulse,channel_0,L1,pre_reset,107,3,46.875,0.056524813175201416,16,250.0,40,625.0,37.17766742145418
11,a2,unit_impulse,channel_0,L1,pre_reset,108,3,46.875,0.036720000207424164,16,250.0,40,625.0,37.1776611426607
11,a2,unit_impulse,channel_0,L1,pre_reset,109,3,46.875,0.1399281919002533,16,250.0,40,625.0,37.17768136737397
11,a2,unit_impulse,channel_0,L1,pre_reset,110,3,46.875,0.051979295909404755,16,250.0,40,625.0,37.17766746297943
11,a2,unit_impulse,channel_0,L1,pre_reset,111,3,46.875,0.30631616711616516,16,250.0,40,625.0,37.1776770652857
11,a2,unit_impulse,channel_0,L1,pre_reset,112,3,46.875,0.0015249860007315874,16,250.0,40,625.0,37.17679018510199
11,a2,unit_impulse,channel_0,L1,pre_reset,113,3,46.875,0.059950731694698334,16,250.0,40,625.0,37.17768260277132
11,a2,unit_impulse,channel_0,L1,pre_reset,114,3,46.875,0.344779908657074,16,250.0,40,625.0,37.17768868907993
11,a2,unit_impulse,channel_0,L1,pre_reset,115,3,46.875,0.06602755934000015,16,250.0,40,625.0,37.177668221903765
11,a2,unit_impulse,channel_0,L1,pre_reset,116,3,46.875,0.6831905841827393,16,250.0,40,625.0,37.17769062046074
11,a2,unit_impulse,channel_0,L1,pre_reset,117,3,46.875,0.3789699971675873,16,250.0,40,625.0,37.17768834535153
11,a2,unit_impulse,channel_0,L1,pre_reset,118,3,46.875,0.3160109221935272,16,250.0,40,625.0,37.17767583562196
11,a2,unit_impulse,channel_0,L1,pre_reset,119,3,46.875,0.13985568284988403,16,250.0,40,625.0,37.17767529589401
11,a2,unit_impulse,channel_0,L1,pre_reset,120,3,46.875,0.19187772274017334,16,250.0,40,625.0,37.17768208343899
11,a2,unit_impulse,channel_0,L1,pre_reset,121,3,46.875,0.19189006090164185,16,250.0,40,625.0,37.177694445613106
11,a2,unit_impulse,channel_0,L1,pre_reset,122,3,46.875,0.1613796204328537,16,250.0,40,625.0,37.177681994972154
11,a2,unit_impulse,channel_0,L1,pre_reset,123,3,46.875,0.0095297172665596,16,250.0,40,625.0,37.17755660119159
11,a2,unit_impulse,channel_0,L1,pre_reset,124,1,15.625,0.5941754579544067,16,250.0,42,656.25,32.933436180604566
11,a2,unit_impulse,channel_0,L1,pre_reset,125,3,46.875,0.4522896409034729,16,250.0,40,625.0,37.17768914844015
11,a2,unit_impulse,channel_0,L1,pre_reset,126,3,46.875,0.04404778033494949,16,250.0,40,625.0,37.17766732050293
11,a2,unit_impulse,channel_0,L1,pre_reset,127,3,46.875,0.22488965094089508,16,250.0,40,625.0,37.17768041449747
11,a2,unit_impulse,channel_0,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,124,1,15.625,1.0,3,46.875,3,46.875,999999999.9999999
11,a2,unit_impulse,channel_0,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,unit_impulse,channel_0,L2,syn_current,0,6,93.75,0.21746671199798584,7,109.375,14,218.75,5109654.040386478
11,a2,unit_impulse,channel_0,L2,syn_current,1,6,93.75,0.027094386518001556,7,109.375,14,218.75,4385627.208515696
11,a2,unit_impulse,channel_0,L2,syn_current,2,6,93.75,0.17912507057189941,7,109.375,14,218.75,5084083.808802132
11,a2,unit_impulse,channel_0,L2,syn_current,3,6,93.75,0.040700268000364304,7,109.375,14,218.75,4636510.109894007
11,a2,unit_impulse,channel_0,L2,syn_current,4,6,93.75,0.08386842161417007,7,109.375,14,218.75,4925307.749620734
11,a2,unit_impulse,channel_0,L2,syn_current,5,6,93.75,0.06525588035583496,7,109.375,14,218.75,4844165.255370908
11,a2,unit_impulse,channel_0,L2,syn_current,6,6,93.75,0.09276152402162552,7,109.375,14,218.75,4953193.813695876
11,a2,unit_impulse,channel_0,L2,syn_current,7,6,93.75,0.07762289047241211,7,109.375,14,218.75,4902144.60586458
11,a2,unit_impulse,channel_0,L2,syn_current,8,6,93.75,0.11543057858943939,7,109.375,14,218.75,5005686.840134607
11,a2,unit_impulse,channel_0,L2,syn_current,9,6,93.75,0.10035772621631622,7,109.375,14,218.75,4973296.310615703
11,a2,unit_impulse,channel_0,L2,syn_current,10,6,93.75,0.03871825337409973,7,109.375,14,218.75,4609631.134519764
11,a2,unit_impulse,channel_0,L2,syn_current,11,6,93.75,0.14872507750988007,7,109.375,14,218.75,5054758.207564475
11,a2,unit_impulse,channel_0,L2,syn_current,12,6,93.75,0.13920700550079346,7,109.375,14,218.75,5043038.391668985
11,a2,unit_impulse,channel_0,L2,syn_current,13,6,93.75,0.046407975256443024,7,109.375,14,218.75,4702394.835776392
11,a2,unit_impulse,channel_0,L2,syn_current,14,6,93.75,0.11028088629245758,7,109.375,14,218.75,4995569.116735444
11,a2,unit_impulse,channel_0,L2,syn_current,15,6,93.75,0.22407910227775574,7,109.375,14,218.75,5113198.6393530285
11,a2,unit_impulse,channel_0,L2,syn_current,16,6,93.75,0.21234579384326935,7,109.375,14,218.75,5106759.37396414
11,a2,unit_impulse,channel_0,L2,syn_current,17,6,93.75,0.24530722200870514,7,109.375,14,218.75,5123315.845339345
11,a2,unit_impulse,channel_0,L2,syn_current,18,6,93.75,0.15809732675552368,7,109.375,14,218.75,5064963.082418044
11,a2,unit_impulse,channel_0,L2,syn_current,19,6,93.75,0.010717825964093208,7,109.375,14,218.75,3516024.630433922
11,a2,unit_impulse,channel_0,L2,syn_current,20,6,93.75,0.15720102190971375,7,109.375,14,218.75,5064037.175230446
11,a2,unit_impulse,channel_0,L2,syn_current,21,6,93.75,0.012131482362747192,7,109.375,14,218.75,3655775.675387203
11,a2,unit_impulse,channel_0,L2,syn_current,22,6,93.75,0.03571627289056778,7,109.375,14,218.75,4563960.244751808
11,a2,unit_impulse,channel_0,L2,syn_current,23,6,93.75,0.07135303318500519,7,109.375,14,218.75,4875089.68986601
11,a2,unit_impulse,channel_0,L2,syn_current,24,6,93.75,0.06026849150657654,7,109.375,14,218.75,4814589.459397227
11,a2,unit_impulse,channel_0,L2,syn_current,25,6,93.75,0.1856456995010376,7,109.375,14,218.75,5089158.466088033
11,a2,unit_impulse,channel_0,L2,syn_current,26,6,93.75,0.16811862587928772,7,109.375,14,218.75,5074653.163571782
11,a2,unit_impulse,channel_0,L2,syn_current,27,6,93.75,0.14787769317626953,7,109.375,14,218.75,5053773.961596114
11,a2,unit_impulse,channel_0,L2,syn_current,28,6,93.75,0.028730405494570732,7,109.375,14,218.75,4426425.588535555
11,a2,unit_impulse,channel_0,L2,syn_current,29,6,93.75,0.0037318372633308172,7,109.375,14,218.75,2178297.6387035376
11,a2,unit_impulse,channel_0,L2,syn_current,30,6,93.75,0.018678905442357063,7,109.375,14,218.75,4087539.407472051
11,a2,unit_impulse,channel_0,L2,syn_current,31,6,93.75,0.11240297555923462,7,109.375,14,218.75,4999846.718042243
11,a2,unit_impulse,channel_0,L2,syn_current,32,6,93.75,0.05364129692316055,7,109.375,14,218.75,4767537.535423982
11,a2,unit_impulse,channel_0,L2,syn_current,33,6,93.75,0.0390641875565052,7,109.375,14,218.75,4614494.373423682
11,a2,unit_impulse,channel_0,L2,syn_current,34,6,93.75,0.044870562851428986,7,109.375,14,218.75,4686125.337275727
11,a2,unit_impulse,channel_0,L2,syn_current,35,6,93.75,0.028057144954800606,7,109.375,14,218.75,4410120.292604422
11,a2,unit_impulse,channel_0,L2,syn_current,36,6,93.75,0.06010224670171738,7,109.375,14,218.75,4813526.1935088085
11,a2,unit_impulse,channel_0,L2,syn_current,37,6,93.75,0.0018973941914737225,7,109.375,14,218.75,1392470.2487486962
11,a2,unit_impulse,channel_0,L2,syn_current,38,6,93.75,0.0839458703994751,7,109.375,14,218.75,4925571.716645672
11,a2,unit_impulse,channel_0,L2,syn_current,39,6,93.75,0.2249075472354889,7,109.375,14,218.75,5113627.701319431
11,a2,unit_impulse,channel_0,L2,syn_current,40,6,93.75,0.07051824033260345,7,109.375,14,218.75,4871149.959842984
11,a2,unit_impulse,channel_0,L2,syn_current,41,6,93.75,0.050759464502334595,7,109.375,14,218.75,4743599.203878312
11,a2,unit_impulse,channel_0,L2,syn_current,42,6,93.75,0.04540964215993881,7,109.375,14,218.75,4691941.54846239
11,a2,unit_impulse,channel_0,L2,syn_current,43,6,93.75,0.19654740393161774,9,140.625,23,359.375,1381.7311870081785
11,a2,unit_impulse,channel_0,L2,syn_current,44,6,93.75,0.13138307631015778,9,140.625,23,359.375,1381.7261618458936
11,a2,unit_impulse,channel_0,L2,syn_current,45,6,93.75,0.01557820662856102,9,140.625,23,359.375,1381.618456216689
11,a2,unit_impulse,channel_0,L2,syn_current,46,6,93.75,0.0743437185883522,9,140.625,23,359.375,1381.7154607711152
11,a2,unit_impulse,channel_0,L2,syn_current,47,6,93.75,0.04485272616147995,9,140.625,23,359.375,1381.6981279136608
11,a2,unit_impulse,channel_0,L2,syn_current,48,6,93.75,0.1870378851890564,9,140.625,23,359.375,1381.730510205431
11,a2,unit_impulse,channel_0,L2,syn_current,49,6,93.75,0.03413361310958862,9,140.625,23,359.375,1381.6855729923443
11,a2,unit_impulse,channel_0,L2,syn_current,50,6,93.75,0.15910613536834717,9,140.625,23,359.375,1381.7290116462214
11,a2,unit_impulse,channel_0,L2,syn_current,51,6,93.75,0.2775879502296448,9,140.625,23,359.375,1381.7343281655315
11,a2,unit_impulse,channel_0,L2,syn_current,52,6,93.75,0.04214086756110191,9,140.625,23,359.375,1381.6955230606475
11,a2,unit_impulse,channel_0,L2,syn_current,53,6,93.75,0.25054842233657837,9,140.625,23,359.375,1381.7333541993723
11,a2,unit_impulse,channel_0,L2,syn_current,54,6,93.75,0.0032887044362723827,9,140.625,23,359.375,1381.1605370225361
11,a2,unit_impulse,channel_0,L2,syn_current,55,6,93.75,0.0745716243982315,9,140.625,23,359.375,1381.7150405657262
11,a2,unit_impulse,channel_0,L2,syn_current,56,6,93.75,0.09412667155265808,9,140.625,23,359.375,1381.720813888015
11,a2,unit_impulse,channel_0,L2,syn_current,57,6,93.75,0.3230275511741638,9,140.625,23,359.375,1381.735191127035
11,a2,unit_impulse,channel_0,L2,syn_current,58,6,93.75,0.040250204503536224,9,140.625,23,359.375,1381.693424753006
11,a2,unit_impulse,channel_0,L2,syn_current,59,6,93.75,0.008833877742290497,9,140.625,23,359.375,1381.5247384468032
11,a2,unit_impulse,channel_0,L2,syn_current,60,6,93.75,0.029720833525061607,9,140.625,23,359.375,1381.6769152856464
11,a2,unit_impulse,channel_0,L2,syn_current,61,6,93.75,0.014947151765227318,9,140.625,23,359.375,1381.6135268305868
11,a2,unit_impulse,channel_0,L2,syn_current,62,6,93.75,0.4539014399051666,9,140.625,23,359.375,1381.7371797342457
11,a2,unit_impulse,channel_0,L2,syn_current,63,6,93.75,0.12495022267103195,9,140.625,23,359.375,1381.725419619024
11,a2,unit_impulse,channel_0,L2,syn_current,64,6,93.75,0.11872914433479309,9,140.625,23,359.375,1381.7248432932893
11,a2,unit_impulse,channel_0,L2,syn_current,65,6,93.75,0.2488895058631897,9,140.625,23,359.375,1381.733245675474
11,a2,unit_impulse,channel_0,L2,syn_current,66,6,93.75,0.038452230393886566,9,140.625,23,359.375,1381.691449440395
11,a2,unit_impulse,channel_0,L2,syn_current,67,6,93.75,0.06112664192914963,9,140.625,23,359.375,1381.7100286357936
11,a2,unit_impulse,channel_0,L2,syn_current,68,6,93.75,0.15616536140441895,9,140.625,23,359.375,1381.7290726476451
11,a2,unit_impulse,channel_0,L2,syn_current,69,6,93.75,0.012263201177120209,9,140.625,23,359.375,1381.5851156946287
