seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
101,64,2,8,2.452848261276744,0.11187607573149742,0.10268225107061585,0.05269571763183136,0.0005071641516070142,0.0012393856666722495,0.919104991394148,2.4841368690369623,0.09523809523809523,0.08333333333333333,0.014492753623188406,7.612918093231499e-05,0.0,1.0
101,64,2,9,2.445042375853468,0.12048192771084337,0.11331681963655994,0.07184222674775685,0.000553353250037684,0.0015185265825894227,0.9156626506024096,2.484070312409174,0.09523809523809523,0.08333333333333333,0.014598540145985403,8.641690808533053e-05,7.315717086588827e-06,0.9920634920634921
101,64,2,10,2.4387264752346964,0.11703958691910499,0.10880591290917929,0.06574714485948814,0.0005990189592510091,0.001757192065698606,0.9087779690189329,2.483935685384841,0.09523809523809523,0.08333333333333333,0.014598540145985403,9.053199894653674e-05,7.315717086588827e-06,0.9920634920634921
101,64,2,11,2.4289424809244125,0.12220309810671257,0.11335663501493283,0.0723624007315894,0.0006221789321185121,0.0018688484320654752,0.9070567986230637,2.4837981973375594,0.09523809523809523,0.08333333333333333,0.014598540145985403,9.190369590027214e-05,7.315717086588827e-06,0.9920634920634921
101,64,2,12,2.4204160067382654,0.12564543889845095,0.11708945588611848,0.08054690563494647,0.000696892742894468,0.0023350137616471546,0.8864027538726333,2.4836571859934975,0.09523809523809523,0.08333333333333333,0.014598540145985403,0.00010493481696075849,7.315717086588827e-06,0.9920634920634921
101,64,2,13,2.4098042321492392,0.1342512908777969,0.12628286555122628,0.09551577060745753,0.0008153095533187063,0.003067758665929735,0.8743545611015491,2.483804668698992,0.09523809523809523,0.08333333333333333,0.014705882352941178,0.0001344263014660697,2.926286834635531e-05,0.9761904761904762
101,64,2,14,2.397397450038365,0.12908777969018934,0.12054510697199376,0.09222012301639503,0.001022964225300216,0.004247129035679792,0.8519793459552496,2.4839397233629983,0.09523809523809523,0.08333333333333333,0.015037593984962405,0.0001927234219998244,0.0001828929271647207,0.9523809523809523
101,64,2,15,2.3785452493907253,0.14285714285714285,0.13420919687771485,0.11222140870384745,0.0012075897717185589,0.005533968658057961,0.8261617900172117,2.4840517384665355,0.09523809523809523,0.08333333333333333,0.015267175572519083,0.0002475913001492406,0.00047552161062827376,0.9444444444444444
101,64,2,16,2.367302348814815,0.14802065404475043,0.13883882650734447,0.11194307762500512,0.0012647700437134674,0.005535364362637547,0.8158347676419966,2.484941978303213,0.09523809523809523,0.08333333333333333,0.015151515151515152,0.00024347620928803442,0.000424311591022152,0.9365079365079365
101,64,2,17,2.3541499000818513,0.1549053356282272,0.14529191875053105,0.12173114894488017,0.0013610736597048922,0.00608108485325562,0.7882960413080895,2.488688680860731,0.09523809523809523,0.08333333333333333,0.015267175572519083,0.000267480905978404,0.0005486787814941621,0.9365079365079365
101,64,2,18,2.3366739905844867,0.15834767641996558,0.1487802002105106,0.1259909497398543,0.0014360491650895204,0.0067998727117423415,0.7882960413080895,2.488939194452195,0.09523809523809523,0.08333333333333333,0.015384615384615385,0.00027708278465455184,0.0005779416498405173,0.9365079365079365
101,64,2,19,2.3239677818219553,0.1703958691910499,0.16145416083600808,0.14816570949872454,0.0014682376019562195,0.007102740605512475,0.7814113597246127,2.4864023110223195,0.09523809523809523,0.08333333333333333,0.015267175572519083,0.00027845448160828724,0.0005998888011002839,0.9365079365079365
101,64,2,20,2.3100029100854713,0.1686746987951807,0.16012581194014158,0.14657714427200025,0.0015118097543001658,0.0073386146794624865,0.7710843373493976,2.493995087487357,0.09523809523809523,0.08333333333333333,0.015384615384615385,0.00030383087525239226,0.0008193603136979487,0.9285714285714286
101,64,2,21,2.2985596115125437,0.17728055077452667,0.1682739923675026,0.16184581329976602,0.0016109920109869864,0.008096482266177612,0.7538726333907056,2.496972015925816,0.09523809523809523,0.08333333333333333,0.015503875968992248,0.00033263651128083573,0.001009568957949258,0.9126984126984127
101,64,2,22,2.280066437237029,0.17728055077452667,0.16975722087903297,0.16758627862704215,0.001726530180715829,0.008939487832247475,0.7401032702237521,2.4955582278115407,0.09523809523809523,0.08333333333333333,0.015503875968992248,0.0003765308138003687,0.001441196266057999,0.9126984126984127
101,64,2,23,2.2716400660253844,0.18760757314974183,0.18092372118556435,0.17922928031446103,0.0018404981827926375,0.009698751123542187,0.7314974182444062,2.525345934761895,0.09523809523809523,0.08333333333333333,0.015503875968992248,0.00047392129751558246,0.0023483451847950134,0.9206349206349206
101,64,2,24,2.2564194686646717,0.18932874354561102,0.1814798847335873,0.1771794478629052,0.001932222143132296,0.010009993244789834,0.7108433734939759,2.5414171748691134,0.09523809523809523,0.08333333333333333,0.015625,0.0005157580546045124,0.0025166066777865567,0.9126984126984127
101,64,2,25,2.2386437976627054,0.1927710843373494,0.18395727606692427,0.18103907362245888,0.0020522091212085685,0.011026066178728346,0.6884681583476764,2.5521862923152865,0.09523809523809523,0.08564814814814814,0.026689708141321045,0.0005822853568606794,0.003145758347233196,0.8809523809523809
101,64,2,26,2.218838633440448,0.20481927710843373,0.19505882199088972,0.1908605157051365,0.0022220489222369235,0.012206832253057989,0.6712564543889845,2.5600390926239984,0.09523809523809523,0.08564814814814814,0.02680991095625242,0.0006542994469317882,0.003599332806601703,0.8809523809523809
101,64,2,27,2.2069052106952505,0.2117039586919105,0.20303192659801358,0.20395650261465406,0.0023505409750950476,0.013143350025960105,0.6471600688468159,2.5461397133176287,0.11904761904761904,0.10648148148148147,0.05869514472455648,0.0007228842946185585,0.003906592924238434,0.8412698412698413
101,64,2,28,2.181755305567625,0.22719449225473323,0.2187959703378727,0.22383440962821818,0.002529540087426935,0.01423897812093501,0.6282271944922547,2.5580045230804926,0.10317460317460317,0.0925925925925926,0.04013143719026072,0.0008134162935650953,0.004499166008252129,0.8253968253968254
101,64,2,29,2.161557539810207,0.23407917383820998,0.22379367781250248,0.22854922455938118,0.0027663737082754118,0.015698885111181827,0.6075731497418244,2.5473687989371165,0.10317460317460317,0.0925925925925926,0.04700670498084291,0.0009492142919849003,0.005347789190296433,0.8015873015873016
101,64,2,30,2.146346876009811,0.2495697074010327,0.24285123687228427,0.2565214501990932,0.003088127229638066,0.018310248379586985,0.5576592082616179,2.5364690810915023,0.09523809523809523,0.08564814814814815,0.04597768932134257,0.0011165613203406198,0.006781669739267843,0.7936507936507936
101,64,2,31,2.1223130423107572,0.24784853700516352,0.23890597122256538,0.2492204712869619,0.0031990857437151424,0.018670340161120135,0.5524956970740104,2.515780218063839,0.10317460317460317,0.0925925925925926,0.047569057121373624,0.001164570713721359,0.007081614139817985,0.7857142857142857
101,64,2,32,2.106446775840195,0.2547332185886403,0.2451908881082037,0.25408819222713297,0.003358326913092267,0.019426812043255675,0.5456110154905336,2.502675836048429,0.10317460317460317,0.0925925925925926,0.04783480959951548,0.001238642349223071,0.007220612764463173,0.7698412698412699
101,64,2,33,2.0815254837633614,0.2736660929432014,0.2657228232275895,0.2816532322878984,0.0034902209958631316,0.019849710530870195,0.5266781411359724,2.4736027263459706,0.1111111111111111,0.10092592592592593,0.06907051282051281,0.0013230017118777983,0.007542504316273081,0.7380952380952381
101,64,2,34,2.0559448658291526,0.29948364888123924,0.2939536306621564,0.31499507583929204,0.0038398449930493912,0.022572730165642218,0.46987951807228917,2.479863681490459,0.10317460317460317,0.0925925925925926,0.06155609492988134,0.001544530769906066,0.009320223568314166,0.6904761904761905
101,64,2,35,2.038066514798163,0.2874354561101549,0.28071290437162283,0.2978325689977381,0.004074061667811144,0.024380167596205916,0.4612736660929432,2.445426346763732,0.11904761904761904,0.10648148148148147,0.08046296296296296,0.0016549523746817664,0.010278582506657303,0.6746031746031746
101,64,2,36,2.014934795858938,0.30120481927710846,0.2983174252489932,0.31696344655629527,0.004288651246922471,0.025701899833073732,0.4388984509466437,2.4233257921915206,0.1349206349206349,0.12735088985088985,0.11903011204481793,0.0017468560705820385,0.01098089134696983,0.6587301587301587
101,64,2,37,1.999488335673452,0.30120481927710846,0.2988653188159412,0.3212346113273096,0.004333662719614116,0.02463976864800889,0.4423407917383821,2.4236796734825012,0.1349206349206349,0.12735088985088985,0.11873286314075789,0.0017310815556140812,0.010388318262956135,0.6587301587301587
101,64,2,38,1.977914655475321,0.3046471600688468,0.2994897528565765,0.3183867645462673,0.004360093875090023,0.024431808665650593,0.4475043029259897,2.40955688839867,0.12698412698412698,0.12040644540644542,0.10977185231119035,0.0017633164340268633,0.010278582506657303,0.6507936507936508
101,64,2,39,1.9567712059119482,0.306368330464716,0.30114860136614635,0.31856564428602635,0.004591301061852044,0.026011746249741795,0.4388984509466437,2.3968410946073986,0.14285714285714285,0.1342953342953343,0.13039991913830923,0.0018531625844965323,0.010739472683112398,0.6190476190476191
101,64,2,40,1.9334166234618826,0.32358003442340794,0.3166407775904691,0.338225620523096,0.004916325765823103,0.029013906800430995,0.4079173838209983,2.3967445048074874,0.15873015873015872,0.1481842231842232,0.14632976790234856,0.002041085067158283,0.012517191935153485,0.5952380952380952
101,64,2,41,1.9205485354602438,0.32013769363166955,0.31393956808177714,0.33599125125995183,0.005282305676051384,0.03230497819909447,0.3889845094664372,2.3654270399184454,0.1746031746031746,0.16346200096200095,0.17125131892008325,0.0022317509437275044,0.014368068358060457,0.5714285714285714
101,64,2,42,1.8890073114746408,0.3304647160068847,0.3239206274727067,0.34707709058301167,0.005547402314636475,0.03376209378018211,0.3838209982788296,2.351449096013629,0.15873015873015872,0.15314454064454064,0.15359188569714885,0.0023949828812220176,0.015692213150733034,0.5396825396825397
101,64,2,43,1.8774208316704493,0.3373493975903614,0.33156187608042925,0.35373858140549835,0.005440369219689484,0.03209980962589534,0.38209982788296043,2.34270217305138,0.16666666666666666,0.1600889850889851,0.16614773739520192,0.002372349881485383,0.015121587217979106,0.5476190476190477
101,64,2,44,1.8502392407743944,0.3493975903614458,0.34256809951266076,0.36260526398131687,0.005639387969584806,0.03381931766794513,0.36660929432013767,2.348690699017237,0.15079365079365079,0.1462000962000962,0.14882500766833692,0.002486200728645422,0.01647499487899804,0.5317460317460317
101,64,2,45,1.83291865462075,0.342512908777969,0.3366088680266997,0.3508785338604439,0.0059426920210360595,0.035773304079365346,0.3493975903614458,2.3746749295128717,0.15079365079365079,0.14758898508898508,0.14972444078737673,0.0026652071811078923,0.01814297837474029,0.49206349206349204
101,64,2,46,1.8063289942716771,0.3528399311531842,0.3467039678577411,0.36339088790451846,0.006196404944143903,0.03627296631885708,0.3287435456110155,2.3815210054791165,0.1746031746031746,0.16842231842231845,0.17198857938237022,0.0028071778158195067,0.01877213004418693,0.4523809523809524
101,64,2,47,1.7868521266878163,0.36316695352839934,0.3590994742020111,0.3757513992579986,0.006449201936121393,0.03839862439356636,0.2943201376936317,2.3484530675978887,0.15873015873015872,0.159493746993747,0.1620322692573332,0.002912798481257133,0.019891434758435023,0.4444444444444444
101,64,2,48,1.7651569285203996,0.37865748709122204,0.3744852430744152,0.391371113956565,0.00677906799035289,0.04099882202533483,0.27710843373493976,2.311878026477874,0.15873015873015872,0.15453342953342955,0.14874160246580806,0.0030979775700114127,0.02138384104409914,0.4365079365079365
101,64,2,49,1.7353140753846161,0.37349397590361444,0.37016237136808067,0.3910605162377275,0.0069605532014671645,0.04094438954673098,0.27882960413080893,2.3055393544454423,0.1349206349206349,0.12873977873977874,0.12684132912965862,0.0031583322359757704,0.021135106663155122,0.42857142857142855
101,64,2,50,1.7185863808387323,0.387263339070568,0.3800899676487062,0.3954929203086482,0.007351786641432328,0.04333523149156157,0.26161790017211706,2.317908960675436,0.15079365079365079,0.14758898508898508,0.14188812448251806,0.0033819188394346414,0.022568987212126534,0.3888888888888889
101,64,2,51,1.70865576361625,0.39759036144578314,0.3897861412049426,0.40560667431318054,0.0075950317801932775,0.0449319175306078,0.25301204819277107,2.3121178490774974,0.15873015873015872,0.15096200096200096,0.14564765672350813,0.003619908260907734,0.02444912650337986,0.36507936507936506
101,64,2,52,1.6897691736533187,0.40619621342512907,0.39958924134304236,0.41225264949718815,0.008002751980504798,0.04745256000133988,0.24440619621342513,2.325379874971178,0.1746031746031746,0.16981120731120733,0.1697749638910966,0.0038997344394697568,0.02701694320077254,0.35714285714285715
101,64,2,53,1.6588445914181498,0.4113597246127367,0.4043849606978165,0.41632504492757705,0.008077073249367746,0.04618246883391674,0.23580034423407917,2.3223329650031195,0.15873015873015872,0.1559223184223184,0.15167654699388444,0.003914137257483978,0.026036637111169637,0.3492063492063492
101,64,2,54,1.6424181108425489,0.41824440619621345,0.4147696335220054,0.4301460051941692,0.00825005338570017,0.048284399930773055,0.23407917383820998,2.310130686987014,0.16666666666666666,0.16286676286676285,0.16441441112493746,0.004046506013519445,0.027975302139115678,0.3492063492063492
101,64,2,55,1.6281280735068395,0.423407917383821,0.41963905158972165,0.4356832961253463,0.008431407749510107,0.04952238989286572,0.23407917383820998,2.2808584107293024,0.1746031746031746,0.17212602212602213,0.16918245525830666,0.004072568255640418,0.02839961373013783,0.36507936507936506
101,64,2,56,1.6152843308736042,0.423407917383821,0.4191291329122577,0.43267599518193256,0.008556366925151155,0.04925441461358523,0.23407917383820998,2.284376848311651,0.1746031746031746,0.1701058201058201,0.15765535760760876,0.0042015077692915456,0.02845813946683054,0.3492063492063492
101,64,2,57,1.605152040668691,0.42512908777969016,0.4212248621220731,0.4393030187832377,0.0088777279046008,0.04969406155615478,0.23752151462994836,2.280449568279206,0.1984126984126984,0.1929593554593555,0.19184673442026381,0.00442715191818102,0.02883124103824657,0.3492063492063492
101,64,2,58,1.5936079718775265,0.43201376936316693,0.4288027024981484,0.4461246113696064,0.00916336756996667,0.05060266523746518,0.23235800344234078,2.255218744277954,0.18253968253968253,0.17536676286676287,0.1783287897098639,0.004628791370380124,0.0301188072454862,0.3412698412698413
101,64,2,59,1.570561417614121,0.43029259896729777,0.42613599744918135,0.4454721467696614,0.009395359840554708,0.05105347781667141,0.2512908777969019,2.2724904711284335,0.1984126984126984,0.1991762866762867,0.2069064088085827,0.0047021771574049685,0.029928598601234892,0.36507936507936506
101,64,2,60,1.5630177388708275,0.45611015490533563,0.4528803496409531,0.47503812417089314,0.009390649337598606,0.04874079532829763,0.26506024096385544,2.2460314546312605,0.20634920634920634,0.20919312169312168,0.21526655238292067,0.004633592309718199,0.028055775027068155,0.3888888888888889
101,64,2,61,1.5568225084196474,0.4457831325301205,0.4422839081804255,0.46242200027339536,0.009513514956370275,0.05093903004114537,0.24612736660929432,2.2687354541960216,0.23809523809523808,0.2389911014911015,0.25456780538302276,0.004714522429988588,0.029913967167061715,0.3492063492063492
101,64,2,62,1.5276365440191377,0.4509466437177281,0.4456415589174218,0.46187285458092814,0.009797322759475438,0.05360343008357479,0.22547332185886404,2.2899310740213545,0.2222222222222222,0.22510221260221264,0.237302760786529,0.004856493064700202,0.0314283206039856,0.3412698412698413
101,64,2,63,1.513514589319541,0.459552495697074,0.4541257191783115,0.4725955063668219,0.010085579370928032,0.05560207904154175,0.22203098106712565,2.2776477223350886,0.21428571428571427,0.21752645502645504,0.23001949317738793,0.005032756123255201,0.03245252099610804,0.3333333333333333
101,64,2,64,1.4945624955960273,0.4836488812392427,0.4804968387749243,0.4993423680156582,0.010534254777496775,0.059638456685704076,0.2134251290877797,2.2442414949810696,0.23015873015873015,0.22645502645502646,0.23103541569182973,0.005219306908963216,0.03459602610247856,0.3333333333333333
101,64,2,65,1.501361594142684,0.46815834767641995,0.46372745232171136,0.4822471262853166,0.010327646883949956,0.05671724700063086,0.22203098106712565,2.2526555666847834,0.24603174603174602,0.2436207311207311,0.25438472509859,0.005100655122465104,0.03294267404090949,0.3412698412698413
101,64,2,66,1.4813243140452084,0.4836488812392427,0.4820495487064293,0.5037930140494448,0.010475504337849833,0.05731460856069361,0.22030981067125646,2.247483423777989,0.2222222222222222,0.2208994708994709,0.22586686189627367,0.005202846545518391,0.033740087203347674,0.3333333333333333
101,64,2,67,1.4659901469586842,0.4802065404475043,0.47994113644351427,0.49904643519660336,0.010713777279046008,0.05855259852278627,0.20137693631669534,2.2252723792242626,0.2222222222222222,0.2171957671957672,0.21923834311941726,0.005324927574400843,0.033974190150118516,0.3412698412698413
101,64,2,68,1.4506089342645851,0.4974182444061962,0.496273822569068,0.5130446113843,0.010747274188956069,0.05712339703329035,0.20309810671256454,2.1772759944673568,0.23015873015873015,0.22784391534391535,0.24384224450013925,0.005287205908173119,0.03378398150586721,0.3333333333333333
101,64,2,69,1.403990565191653,0.5266781411359724,0.524616686919057,0.5415674890401908,0.011095458865794631,0.06073827189441774,0.1944922547332186,2.1903105311923556,0.24603174603174602,0.24530423280423283,0.2522399482294824,0.0055889792379949085,0.03659321686711731,0.3253968253968254
101,64,2,70,1.3863425365618707,0.5301204819277109,0.5288373995281345,0.5451710841311758,0.01155420951479726,0.06684866654384466,0.18244406196213425,2.170746576218378,0.25396825396825395,0.25859788359788355,0.2715651752576305,0.005914757264507067,0.04090948994820472,0.30952380952380953
101,64,2,71,1.3697097026542624,0.5232358003442341,0.5216268906651084,0.5424562239457144,0.011885907431289464,0.06877753027283233,0.17555938037865748,2.143840532454233,0.2698412698412698,0.2667328042328042,0.27206646792207306,0.006163720261610043,0.042387264799695665,0.2777777777777778
101,64,2,72,1.3664633768150605,0.5215146299483648,0.5214146332292613,0.5393669094385688,0.012095263118227343,0.06832392628446693,0.17555938037865748,2.166844057658362,0.2619047619047619,0.25407046657046656,0.25458524450459935,0.006297460714599245,0.04239458051678226,0.2698412698412698
101,64,2,73,1.3517014750515122,0.5352839931153184,0.5359440405569036,0.5554029052236971,0.012247176838561642,0.0683071778295119,0.1721170395869191,2.145109343150305,0.2698412698412698,0.2709355459355459,0.27304871349451376,0.006396908743745062,0.04242384338512861,0.2698412698412698
101,64,2,74,1.3419205949556807,0.5283993115318416,0.5284669317463674,0.5477361892859925,0.012579921533488535,0.07165826452509756,0.1703958691910499,2.1216796428438216,0.2777777777777778,0.2822089947089947,0.2832591570871328,0.006654787771047318,0.04538670880519709,0.2698412698412698
101,64,2,75,1.3363259798893625,0.5146299483648882,0.5144077133140436,0.529607186897482,0.013170304570653357,0.07533455038772673,0.15834767641996558,2.100526306364271,0.2857142857142857,0.2855820105820106,0.28194599043224033,0.007071097796506013,0.048393468527785095,0.2619047619047619
101,64,2,76,1.3232331645263042,0.5266781411359724,0.5270631179609854,0.5461369305017462,0.013653261970958178,0.07663813846505993,0.153184165232358,2.058421070613558,0.30158730158730157,0.29358465608465606,0.2722650239331286,0.007404420156263717,0.04934451174904164,0.2698412698412698
101,64,2,77,1.2945070508835443,0.5335628227194492,0.5365782309099248,0.54984905354823,0.013909984382065754,0.07690332233518124,0.14629948364888123,2.0592630477178666,0.29365079365079366,0.2902116402116402,0.2758207084779093,0.007622519971907647,0.05026629210195183,0.2619047619047619
101,64,2,78,1.269184734858252,0.5593803786574871,0.5586255392817323,0.5751250961023125,0.014269160232468554,0.07847488569179494,0.14802065404475043,2.0071566823929077,0.3253968253968254,0.32076719576719576,0.3034611992945326,0.007874226362918093,0.05172211980218301,0.25396825396825395
101,64,2,79,1.2632239164460752,0.5714285714285714,0.5726360444718557,0.5827228510969248,0.014647570636608773,0.0811630127120773,0.14457831325301204,2.02369595330859,0.35714285714285715,0.34451058201058204,0.3259084112344982,0.008147879905188306,0.05360957481052293,0.24603174603174602
101,64,2,80,1.241836844746299,0.5869191049913941,0.5868199356792378,0.5989007855300253,0.014893171026847772,0.08106391768692671,0.1514629948364888,2.003479272600204,0.36507936507936506,0.3578042328042328,0.3423812055391003,0.008288478842946185,0.05258537441840049,0.23809523809523808
11,128,2,1,2.481191013027592,0.06712564543889846,0.09701745014245013,0.034639089628872854,0.00036179279648952385,0.0002651838701213146,0.9655765920826161,2.490078184339735,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.647210517074884e-05,0.0,1.0
11,128,2,2,2.476503483810031,0.06884681583476764,0.09862001424501425,0.037365540075002736,0.00036323211683722176,0.0003489261448964666,0.9621342512908778,2.4891674177987233,0.06349206349206349,0.09027777777777778,0.02165889665889666,7.784380212448424e-05,7.315717086588827e-06,0.9920634920634921
11,128,2,3,2.4732655338083815,0.0981067125645439,0.09849121557454889,0.04145153545830853,0.00037121380240172846,0.000428481305932861,0.9621342512908778,2.4894718858930798,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.88725748397858e-05,0.0,1.0
11,128,2,4,2.4659219477550094,0.10327022375215146,0.10320819670662436,0.05035885066120476,0.0003882893756175993,0.0005903830371648216,0.955249569707401,2.4892748423985074,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.88725748397858e-05,0.0,1.0
11,128,2,5,2.4596075289425876,0.10327022375215146,0.10352155342328297,0.05363835521370825,0.0004130195161371363,0.0008192785882169037,0.9466437177280551,2.488414488141499,0.06349206349206349,0.09027777777777778,0.02165889665889666,8.470228689316126e-05,7.315717086588827e-06,0.9920634920634921
11,128,2,6,2.452131442892367,0.10327022375215146,0.10406642521815478,0.05452755184230173,0.00045528319543772087,0.0011598305056358552,0.9380378657487092,2.4887388244507807,0.05555555555555555,0.08333333333333333,0.008838383838383838,9.327539285400755e-05,1.4631434173177655e-05,0.9920634920634921
11,128,2,7,2.44477497525962,0.10499139414802065,0.10569388449891594,0.05991434161254398,0.000496500096303616,0.0014864253772589478,0.927710843373494,2.4879219002193875,0.06349206349206349,0.09027777777777778,0.02165889665889666,0.00010081972609955228,7.315717086588827e-06,0.9920634920634921
11,128,2,8,2.43589712009988,0.10843373493975904,0.10855129772975686,0.06807185361283126,0.0005458949536905221,0.0018004589076657679,0.9173838209982789,2.4860802983480785,0.05555555555555555,0.08333333333333333,0.008905852417302799,0.00011007868053726627,5.852573669271062e-05,0.9841269841269841
11,128,2,9,2.4261752397796577,0.11359724612736662,0.11337504927520652,0.08233400245650699,0.0006015704816855645,0.00227918557846372,0.9036144578313253,2.4869607289632163,0.05555555555555555,0.08333333333333333,0.008974358974358975,0.00012208102888245105,8.04728879524771e-05,0.9761904761904762
11,128,2,10,2.4147473202309797,0.11187607573149742,0.11148049597735131,0.08012873806881288,0.000661760241680205,0.0029519151858241077,0.8967297762478486,2.48593799273173,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00014128478623474673,0.00021947151259766484,0.9603174603174603
11,128,2,11,2.4053457493215746,0.11876075731497418,0.11767236243258256,0.09285980013784752,0.0007313710075870501,0.0037614238419839104,0.8864027538726333,2.4837575904906743,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00015534468001053464,0.000380417288502619,0.9603174603174603
11,128,2,12,2.391177304640489,0.12564543889845095,0.12415569173430807,0.10033671592288523,0.0008157675188838829,0.004428570631025954,0.8674698795180723,2.484389501904684,0.06349206349206349,0.09027777777777778,0.021019345238095236,0.00017146211921692563,0.0005998888011002839,0.9603174603174603
11,128,2,13,2.378818956381688,0.13080895008605853,0.12920024100055547,0.1025556005573459,0.0008767423627045405,0.0048375120728446136,0.8640275387263339,2.4789689230540444,0.06349206349206349,0.09027777777777778,0.020297462817147855,0.0001906658765692213,0.0006657302548795833,0.9523809523809523
11,128,2,14,2.365046627139881,0.1359724612736661,0.13433438155136268,0.10591377520282068,0.0009143609627011908,0.004940794211733967,0.8623063683304647,2.4824364752996537,0.05555555555555555,0.08333333333333333,0.009114583333333334,0.00018963710385391975,0.0005779416498405173,0.9523809523809523
11,128,2,15,2.352559330131019,0.14285714285714285,0.14179341005016327,0.12274345108574107,0.0009926076506942235,0.005515824498523345,0.846815834767642,2.478481001324124,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.0002153564217364586,0.0008339917478711263,0.9603174603174603
11,128,2,16,2.3335918707199226,0.1566265060240964,0.15472455822571585,0.13708995989763445,0.0011317637588557456,0.006741253119399736,0.8227194492254734,2.4797093868255615,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.0002619941181634624,0.0013460919439323442,0.9523809523809523
11,128,2,17,2.3102660872644893,0.1566265060240964,0.1531149183454492,0.13736768736341604,0.0012670598715393505,0.007620547004538831,0.7900172117039587,2.4755555448077975,0.07142857142857142,0.09722222222222222,0.032995875515560553,0.0003134327539285401,0.0017557721007813187,0.9444444444444444
11,128,2,18,2.2795308214867176,0.16179001721170397,0.15855235899122322,0.1513697585768405,0.0015254832976032962,0.009948582243288057,0.7624784853700516,2.4961654080284967,0.07142857142857142,0.09722222222222222,0.032995875515560553,0.0004097944649284523,0.002772656775817166,0.9365079365079365
11,128,2,19,2.247279068278774,0.17900172117039587,0.17471233951302392,0.172418476473667,0.0017210345939337097,0.010918596926100234,0.7246127366609294,2.4966059866405668,0.06349206349206349,0.09027777777777778,0.02207977207977208,0.00048763826705293655,0.003233546952272262,0.9285714285714286
11,128,2,20,2.2160687003406516,0.1962134251290878,0.19144436170425813,0.1917273773394109,0.0019286238422630512,0.012342215597277818,0.7005163511187608,2.5103378712184847,0.07142857142857142,0.10218253968253967,0.042987179487179485,0.000580913659906944,0.0040602229830568,0.9047619047619048
11,128,2,21,2.186320116926183,0.20309810671256454,0.19756552943706107,0.20347619410925655,0.0021978421709347314,0.014271079326265486,0.6643717728055077,2.514144500096639,0.06349206349206349,0.09027777777777778,0.02146760343481655,0.00066870226494601,0.004557691744944839,0.8888888888888888
11,128,2,22,2.1579582124897208,0.22203098106712565,0.217283782676126,0.2271983739161865,0.002425123938566667,0.01543090983190134,0.6385542168674698,2.5068456748175243,0.07142857142857142,0.09722222222222221,0.03345139708776072,0.000779466793960144,0.005260000585257367,0.8809523809523809
11,128,2,23,2.130138869129647,0.22719449225473323,0.22193001102499807,0.2310753241422843,0.0027976462140117575,0.01869685854813227,0.5972461273666093,2.515358947572254,0.06349206349206349,0.0853174603174603,0.030555555555555558,0.0009279529892020016,0.006276885260293214,0.8333333333333334
11,128,2,24,2.082981715309025,0.24268502581755594,0.2365082040583798,0.25063348065003077,0.003062873699901184,0.021595736959932114,0.5697074010327022,2.4982655388968333,0.06349206349206349,0.0853174603174603,0.03214285714285714,0.001030830260732157,0.0073961899745413045,0.8095238095238095
11,128,2,25,2.039223599967366,0.2512908777969019,0.24500877928712747,0.26508329090147303,0.0033083432428358483,0.023048665427281,0.5507745266781411,2.4737151917957125,0.07142857142857142,0.09226190476190475,0.043076204840910716,0.0011169042445790536,0.007944868756035466,0.8015873015873016
11,128,2,26,1.9929190354995596,0.2719449225473322,0.2658832903983677,0.2843599395206406,0.003563037520726213,0.02475282071895534,0.5215146299483648,2.4364446874648804,0.0873015873015873,0.10615079365079365,0.062381042160453926,0.0012324697129312615,0.008742281918473649,0.7777777777777778
11,128,2,27,1.9559616418795824,0.27710843373493976,0.27246806474461227,0.28901367502975067,0.003816488749225384,0.027433969216339792,0.48709122203098104,2.4219852742694674,0.10317460317460317,0.11646825396825396,0.09054588629561143,0.001321630014924063,0.010066426711146227,0.753968253968254
11,128,2,28,1.922443301665393,0.31153184165232356,0.3067349702247531,0.3249960706241841,0.004345569824308708,0.03291350539579391,0.4629948364888124,2.40611001423427,0.1111111111111111,0.12698412698412698,0.08573468328141225,0.0015373293608989553,0.012444034764287595,0.7619047619047619
11,128,2,29,1.8785241548863212,0.3098106712564544,0.3062543031016978,0.3193067056012373,0.004842462462525332,0.0363706656394281,0.4457831325301205,2.3941947392054965,0.09523809523809523,0.10813492063492063,0.07108664663276314,0.001817155539460978,0.014697275626956954,0.7301587301587301
11,128,2,30,1.833118261035256,0.32358003442340794,0.31831980838566265,0.3278164372915999,0.005124045861456781,0.03816833313793469,0.4423407917383821,2.362432529055883,0.11904761904761904,0.12896825396825398,0.08739229024943311,0.0019310063866210165,0.015641003131126912,0.7142857142857143
